FileName,R_0_Scaled,G_0_Scaled,B_0_Scaled,R_1_Scaled,G_1_Scaled,B_1_Scaled,R_2_Scaled,G_2_Scaled,B_2_Scaled,R_3_Scaled,G_3_Scaled,B_3_Scaled,R_4_Scaled,G_4_Scaled,B_4_Scaled,R_5_Scaled,G_5_Scaled,B_5_Scaled,R_6_Scaled,G_6_Scaled,B_6_Scaled,R_7_Scaled,G_7_Scaled,B_7_Scaled,R_8_Scaled,G_8_Scaled,B_8_Scaled,R_9_Scaled,G_9_Scaled,B_9_Scaled,R_10_Scaled,G_10_Scaled,B_10_Scaled,R_11_Scaled,G_11_Scaled,B_11_Scaled,R_12_Scaled,G_12_Scaled,B_12_Scaled,R_13_Scaled,G_13_Scaled,B_13_Scaled,R_14_Scaled,G_14_Scaled,B_14_Scaled,R_15_Scaled,G_15_Scaled,B_15_Scaled,R_16_Scaled,G_16_Scaled,B_16_Scaled,R_17_Scaled,G_17_Scaled,B_17_Scaled,R_18_Scaled,G_18_Scaled,B_18_Scaled
Normal_78.png,8.525033235325502,8.821009109905354,9.26897983831642,9.18862678916312,8.92890270057727,9.002037941462062,9.640279047824835,8.813534687409968,8.638081014116969,11.17622211210346,9.483962195972984,8.964532000384136,9.708431267806269,6.256464043743398,5.10799597122187,9.869116279650438,6.208024738307885,5.048486046288294,8.30169554531195,6.251800317925243,5.646499535036332,11.300051627506214,5.759466956368642,3.4285349122891255,7.158194420969515,5.545600100035213,5.0388402949731645,3.7012121347034155,3.5872042636874846,3.94172887704472,7.776908288197446,4.217628586862575,2.799070603668491,6.226800083229297,3.5414173313272936,2.4839729658439773,8.117902362751689,4.650324649316559,3.4737134236051093,4.415986236008409,2.65937854732866,2.1018011955141547,9.774613803578859,4.837494791233181,2.7016334961853237,7.006082211765208,5.0714653839965,4.461607904649103,7.193950814046545,3.6811355088191045,2.147673238451935,3.2721649269076045,2.534129428705571,2.3916685520236456,1.7815124834341691,1.3679908597106183,1.3344537397643972
Normal_79.png,8.4475676256,8.0989976384,9.378368199573332,3.827642706272,3.2738081343146668,3.86001067312,8.321930702592,7.403365437120001,8.164847793408,4.787738491093333,3.7470825242239996,4.033951892373333,8.8634615688,7.569359964,8.2000956888,8.436555166453333,6.124496532266666,5.833562957770667,14.1802078208,9.28428261376,7.31973337088,14.261764813440001,10.517178546026665,8.16721005248,10.052186699999998,7.768139233333333,8.064267333333333,6.848874594133333,5.0066935487999995,4.840437152,5.20652264608,3.79065583168,3.8303734166399996,8.062032128,5.985098517333333,5.788277397333333,11.664981808,9.87741856,7.255973535999999,9.835413187413334,6.986533212586667,6.593002446720001,8.18702916,5.681754391999999,5.195088044,10.268544754346667,9.920213691733332,6.553568812373333,8.183999738879999,8.07311425536,6.04744003584,6.299349340586667,3.72045823104,2.9059038688000003,5.05023984928,3.0923626978133334,2.641941403936
Normal_8.png,5.4924439994462135,4.928652106880797,5.340344333379482,3.7344859010745584,3.5172631841127164,3.8610208454829125,5.3411007145976,5.4471453639016385,6.390088767718506,8.944051357841937,7.534409373156264,8.040420840743778,9.644984712776495,8.33724486365137,8.729507213601849,10.432790334827846,6.437305295903044,6.134863202909509,5.869423594606972,4.384029868837794,4.415744838390185,8.329662920158894,7.646280037593585,7.977289816185477,5.233692406415404,4.799177756312633,5.3389706903161915,6.523365566832448,4.2320951047402,4.072535124761712,6.586912346723607,6.2320683293751795,6.378566154538387,6.806243829646749,4.059521392080853,3.671679433966283,6.448716213165209,5.34151029403934,5.293038346521262,6.078797297734801,5.741583946154911,5.798986400494148,6.5769821016198255,5.19488492444009,4.6428716442134625,5.24803777862384,3.049121988785823,2.6312207531496608,5.37970045298672,4.58095392075528,4.379317163654565,4.3710050841862005,3.342506272164773,3.0742711743469044,4.426261018221706,2.6772808533637207,2.2573722944333805
Normal_80.png,15.027264667222545,11.527574846599535,7.290017853676266,6.255735097492142,5.166250055031749,3.6167074049130905,4.81933497177859,4.371897310948624,3.3357651150663843,11.45798217069677,7.632378598293887,4.55341204166934,13.474520810617236,10.473199348448892,6.5760586369272875,6.956310042813161,4.993649951221859,3.053134202424476,7.00923574321724,6.2367974256515515,4.276510966636734,10.531605054197936,7.087256545314605,4.24795264832275,10.51132049243153,8.197870662080687,5.32640067207577,9.060030109251064,7.2674730710025015,4.784443028563488,7.324022208966713,6.3378445898916045,4.284047209020161,10.69864515275907,5.749850064460265,2.7358143523507152,9.058462908622495,5.125462629348129,2.637002136649349,6.72808054304834,4.400070405736216,2.470207121213093,8.566812022961964,5.857091537853034,3.4289011154939812,3.72339298954525,3.488872156479165,2.5354852388129903,8.802337850683088,4.587325923770124,2.1022973217454517,8.848021752453338,6.511882021037779,3.4787541001218654,5.808880092681675,3.625302045090116,1.739609447170376
Normal_81.png,9.564411329697268,6.738284006620921,3.1101900627301533,7.904598903025178,5.578958798546288,2.610398531836088,6.571095617720733,4.823241872216751,2.3778633693371587,9.592837791705916,6.541400589406525,2.8332513465038107,8.809577847199623,8.899310347692044,5.291668219512718,6.478510038109103,5.323846965187975,2.8941776803331334,4.266929983942794,3.500770940256487,1.8148015901986814,6.413552943285946,5.376289865494133,2.9869667964802606,6.769595293097542,6.816899757482657,4.0339718393530015,7.382210104907083,7.038350383820759,4.081870525017128,5.3605055611458425,4.6055389258799355,2.5908142464353,3.3345784970989976,3.2202621016474695,1.873003493587822,6.763739904834289,4.371622786642545,1.727530645044746,3.3032615372099,3.339251157189347,1.9556285274792329,5.047047773935943,3.9828938885736918,2.0749604302796096,3.5639610008992033,3.64674121388199,2.1627397705318145,5.535368978868716,4.1269214196176245,2.052153874122206,5.396538369337159,3.5288068386571894,1.4940642865783165,4.411669369326454,3.812537710617025,2.082528632835917
Normal_82.png,5.521974870417059,4.727122911759679,5.009075423254423,12.781761310999059,12.670636667485685,12.850942243611657,11.401755360920006,11.055427833358259,11.525205784708572,10.021284708785574,9.514576837022476,10.066548297474574,4.066260381217417,3.447739468154431,3.762888896408427,7.113441229168447,6.162362982864712,6.241448017626698,7.029051656749424,6.713464447322878,7.298724738644133,5.139469861336638,4.604718607063499,4.861400913276643,7.744823660370909,5.273699595120076,4.420204356465259,7.041411971893428,5.54601636847278,5.387648611016153,8.212637029580804,5.450864402668575,4.384288936068498,7.09659418746261,5.759449203059568,5.674076882985429,4.315031739060764,3.0736153748504407,2.8677783162229726,5.2926940419088115,3.5787912916096913,3.0738024073797114,7.210089158512093,4.586750331435348,3.457856180454662,5.9528350613729595,4.448460522337834,4.0669385720237585,5.522530070079481,3.4770158148876162,2.5063294825228613,5.373755104531664,3.468159480226049,2.3534100333304844,2.4183884876292625,1.9040092766643877,1.255795592043415
Normal_83.png,11.072147862839683,8.851183245457994,8.390268115621511,3.6442091189495556,3.404509748671186,3.9382523725059695,10.924944646388564,8.680069224346544,8.172155029354103,4.365497208288594,3.8087522230057105,4.083735289326218,5.3282370832865915,4.3522707562621195,4.462383889164891,8.722655574608568,6.4909853337393235,5.958033308226093,6.502085956185195,4.995283236590329,4.834842690481151,10.600314412089938,8.264053446369335,7.7063465720604505,7.340330960912835,5.496519399669866,5.14576583740124,5.843197307649161,5.490552622958702,5.731165249763618,4.725086580319129,4.567621296281458,4.966671652430327,6.029380982387538,5.376966782801007,5.383264747191461,6.719071292328402,4.579870198721133,3.8243882077437137,5.747864982344803,4.005587590719936,3.4479079949465,6.934929453196365,4.558689641233567,3.6698933452459173,5.503496387281848,4.1792551137037455,3.770578418884918,5.685352883059023,3.7680463733393164,2.9862282913187714,4.2805387533454065,2.858796122373756,2.1978825005208416,3.2557254053216664,2.3596265489297368,1.7701832948177585
Normal_84.png,4.749966675003617,4.470747555694296,5.2350065778809105,5.769655710909491,4.9479633720437945,5.330971554509938,9.953225750620314,9.111356839425719,9.289015720770207,6.868000704719746,5.425291307241732,5.502023107519333,10.358490700378887,8.133403576814452,7.777866218870412,10.92374022497441,9.63931667458025,9.50505568025552,8.021790321405796,7.5495472529863505,7.940841183178902,8.065557894736841,6.170306466165413,5.9064198496240605,5.750470747646022,5.270805615892904,5.579472603390158,6.785304230033388,4.671471926323292,4.204100464418352,9.01383135215087,7.985835554102647,7.8709853964919425,8.20250422778257,5.24093891285591,4.318485245901639,8.44838911462548,5.282434441770856,4.1467960867957485,6.922679840352843,4.689376795749173,4.063955634435341,9.504257906526831,6.1462120751450975,4.143784502087365,7.019356869865326,4.128403818884346,3.1339340901076636,7.493844887914727,4.330928928879577,2.980809006371953,4.506234969265645,3.521653276437709,2.1851777736751004,1.0556433288495652,1.043215618090129,0.7621155140166882
Normal_85.png,8.57317304019178,8.678747534109533,9.455055870511483,8.3494601784498,6.743752698936805,6.7562470548732465,10.677485759136673,9.472058119558971,9.73353660171133,6.977730267554968,7.266889629850365,8.082783383708307,8.11653111268385,6.796976509227134,6.900826656903854,8.454645862050617,8.143494896341073,8.664987328281645,8.010972404376238,5.680141962452907,5.08532673825589,4.093367980460186,3.8346244519060897,4.534524827855942,7.756109032587642,6.570895707115643,6.633399714033334,4.402428843149359,4.351376250526808,5.053718755880037,8.06673938805049,5.080830549285881,4.100860148251421,8.731918939411676,7.340850657819117,7.303533108597091,4.749925286818075,3.464677171622571,3.4456268889018964,4.230098162235797,4.227730180360146,4.778165490650476,6.899054722121708,4.9672901151529345,4.505699159234584,7.332187671611927,5.5469552606372785,5.155084119111981,4.918051999744577,3.218151960366957,2.8477257891488046,5.053580368021115,3.198628259934867,2.526798209701794,3.9515494666993045,2.6768905903450335,2.2367606454470956
Normal_86.png,4.398449489653547,3.9741300949250182,2.809239848912351,7.660304848671425,4.702322508044266,2.5212148888900785,10.079848694339297,5.403573544991675,2.4743091629679994,4.893906448369464,3.7261843814882827,2.396640008941048,2.791941325202512,2.626098301993265,1.9105359701465368,11.149803061371996,5.701550930243763,2.426337898800186,14.818753156885947,6.747396589552358,2.012212255553355,5.1438011131872425,3.5781752871040107,2.1407759762874843,8.481189107661997,4.634600277975576,2.140112041610674,11.287757353556877,4.837144598054385,1.5604912477633996,6.527334167652681,3.9171157718480134,2.0226417742358618,11.730713580755866,5.026694532361775,1.515775271095787,9.216914027058715,4.570283581987268,1.8058185645816713,8.433560344310656,3.7942430942450707,1.3436252640018418,6.905995780574904,3.270175095326562,1.2782701041284084,3.5916136287269977,2.173798848307358,1.165719892921581,4.9585177676291226,2.638647566375235,1.2151311975543289,6.242542902146387,3.0562000798805005,1.0716781933729167,5.738830649698307,3.113727962993699,0.8725445991251694
Normal_87.png,12.108238380596225,9.433890371088133,6.796232636981634,8.582435869682609,7.210505024249673,5.171372730810964,9.554123877929012,6.997224442459387,4.958313649078715,11.158700383200353,8.034671256895134,5.8069565121853985,4.5475080420596825,3.4405719339429814,2.4400270646641133,8.964501162470288,5.809595615376463,3.999550821238777,10.55247355801501,6.746582298535936,4.838125302972036,6.577490736422959,5.66855442277703,4.1259471668004055,4.326499788894104,3.5718127032758504,2.6293205865140528,3.930253696498055,2.502858919892807,1.6599494072582475,4.660499564843273,2.8806290674246897,1.9692904407333949,7.30944207038209,4.068221893442747,2.7080953947120068,4.905706278671895,2.8591652094657,1.9439507026349123,9.250036992535845,4.790701147410761,2.915436541274912,1.860002993989311,1.4956724384825406,1.006167151831721,5.6670300054505,3.0217666553619282,1.9854501493588095,7.4375340159578505,3.757745581734773,2.389720768045946,5.067116671461087,2.6720263021897885,1.7116029322926918,0.7086859517933656,0.5043326248694151,0.2812861037007878
Normal_88.png,5.643349886486861,5.57720767423599,4.065944370549617,4.625326337718947,4.171300572715181,2.871198516049422,8.513031353290279,4.997302597543843,2.5356056877827813,5.6344232300764405,3.5712354957238936,1.9706041067344007,11.429009752781742,5.536663074309707,2.172833834660769,10.567272386019456,5.112161718775874,2.0133170241929883,4.342580148929238,3.4574606872486022,2.216198472962506,8.905166294236738,4.40483305598735,1.8421017127930641,6.709507989722388,3.7291069325598416,1.8137476201983944,7.730474746238041,4.049683837331666,1.8403391371933142,3.5606799910257854,2.4493037438502587,1.459859042290989,5.439175912886012,3.2192701209382326,1.6472172585909413,4.737445131969039,3.3906345541471024,2.0147967161423694,7.146557579525968,3.9745032650117786,1.8955519635903268,7.841311994519319,4.220706873127034,1.8438379837502608,4.9132064769902195,3.214526377889243,1.7658744935711501,9.082541777215107,4.142300066024583,1.525974390955273,5.003375814009391,2.2679336872806526,0.8230209902084903,0.291336129079128,0.25064233862705193,0.19227254886406736
Normal_89.png,8.5218473396643,7.653291848163222,8.070885928763333,12.653323806878939,10.192834337243635,9.629181003591095,5.504726963679408,5.260936608836752,5.686516112829516,8.465331252148006,7.135588593408348,7.068544448328145,5.613811240603304,5.212837365573378,5.567174653579124,9.503375779533425,7.514307937328758,6.896054444923258,5.868289176814832,4.399734126246908,4.102950229351208,8.980230642087621,6.679355221184795,5.8815309330460455,7.3276408446253285,4.949022426089963,4.106823233261512,6.1505121584071505,4.310563093448248,3.7586573062804245,8.693464190567392,6.2422742101987065,5.3105101541244375,7.296831863059612,4.771547581837044,3.8759874961295986,9.331200219296147,6.236597365892586,4.33259935152821,6.95675818434283,4.81709886377783,3.7493047124730663,7.282956629159684,5.55179930572181,3.5942328886760833,4.909568323464474,3.016439260234618,2.233953136567978,5.729577314925651,5.652185162131248,3.648530320006384,5.168792003830501,4.553049724682787,2.7862367129518795,4.6234194902242445,2.7253373613172664,1.820961366552284
Normal_9.png,10.59639376956968,8.163176685024382,8.347618859665069,10.139634554709557,8.783428965908119,9.618268093506716,9.068418657263239,7.61614556099752,8.381464442852254,9.372663438703054,8.33452343143126,8.974955223286852,7.430110214731799,5.554297856692189,5.552142903584566,6.128604159359226,4.602607132881341,4.700461175891864,6.28648203310805,4.774959563799299,4.734162753015656,3.532006511677646,3.2000331273419453,3.7373386127983577,6.418459712122508,5.1201020909081185,5.217507042411669,6.666540110360167,6.034824665411926,6.355259260843528,3.7539991685559073,2.7672970928864746,2.87911174341261,3.560270124048251,3.230724354307469,3.7956249709128245,2.713897609183848,2.26370941654547,2.588464450551801,3.770216471148088,3.3778177693771925,3.86618834374198,4.495171481200273,3.013335032669604,2.6917399479211226,4.996101602040381,3.408097395093678,3.104793870145008,0.16139638233060996,0.13498800955492343,0.1701332378518265,0.43432394275600994,0.2678640348297545,0.2042465239220635,,,
Normal_90.png,14.101931108182818,9.85866128574967,9.16490444263903,5.599275681663711,4.358794564910682,4.043297038075517,6.215315010373423,4.365283795761461,4.043252074308191,7.404067972446523,4.820248353459294,4.444135064231999,8.086811766949697,6.665642563038115,6.145931263982325,2.9974832865026606,2.6907092005429454,2.498850697605295,7.662561557895987,5.06341494659718,4.749700470370847,5.581743635553002,3.8113711981452676,3.588713915843497,11.121052314155214,5.345835256957724,4.456836555746005,11.116559861687687,6.006678050430492,4.9693505518621635,7.1169951703639125,4.2223099903894745,3.9143574368628076,5.286309426737078,2.9208865419345895,2.5906164088337578,6.203499904984593,3.2929624284907515,2.919732077508397,6.307516491464465,3.3859663940711973,3.0686211839771724,5.863332394903449,2.903399112760203,2.5269936839028646,7.711589907461534,4.840955592236281,3.867463858972962,4.902894043108658,2.260559239926286,1.9042911403830338,4.351497512459007,2.2504136427856656,2.018170796831499,4.326514864610477,3.1724193884931293,2.4415045940295848
